-0.74542904	0.17648894	1.0080471	-0.16334434	0.89005023	-1.8793521	-0.8165127	-0.9238388	-0.3748289	0.26621786	-0.33243388	-0.14591275	0.44445455	0.53901166	-0.97870827	-0.2359032

-0.2428323	-0.20744687	-0.6773224	-0.00873595	-0.340688	0.71083933	-0.15742987	0.3436938	0.01779147	0.16147476	0.3313779	-0.84028274	-0.8785486	0.03393795	-0.88630944	-0.5955712

0.81068444	-0.83420515	-0.85051346	-0.43509403	-0.11093261	-0.4862264	0.28216654	0.4791246	0.41756627	0.42207643	0.8227352	-0.99922925	0.4168095	0.24064602	-1.0098538	-1.2459546

-1.2439723	0.67787546	1.9975535	0.38569388	-0.06791063	-0.46184373	-0.32298723	-0.89986783	-0.22985025	-0.08619234	-0.9633863	0.18745294	-0.56787264	-0.50147027	1.1500553	0.9695913

-0.32889742	0.80506337	0.6477772	0.12265123	-0.25803515	0.3268751	-0.11942057	-0.71333873	-0.5267543	0.015505901	0.3375772	-0.3560362	-1.0279639	-0.2481819	1.4768528	0.92003715

-0.49274948	0.024231238	0.18280303	1.6387141	0.37259513	1.5899808	0.08203538	-0.053741436	0.48599604	0.2135747	-0.07399641	0.5243848	0.044825573	-0.5106333	0.094304256	-0.2867753

0.39587066	-0.1849484	0.103835054	0.8068592	0.7733582	0.108935036	-0.35917836	0.17906699	-0.8289364	1.4123348	-0.12886508	-0.4183398	-1.1148175	0.49874043	0.22114773	-0.1681178

-0.13745198	0.23368056	-0.2659794	-0.33293617	-0.2958031	-0.05976077	-0.38440588	-0.111177616	-0.92022765	0.17607078	-0.11438089	-1.293535	-1.5267814	0.14248706	-0.2558746	0.15941373

0.073765166	-0.1435864	-0.5440595	0.8711614	0.68935126	0.9004835	-0.106546976	0.09885483	-0.05044094	0.72459996	-0.43216628	-0.01606961	-0.39277315	0.1764847	-0.12174201	-0.67004114

0.048988767	-0.8943689	0.88395524	0.27238116	0.2831433	-0.20746766	0.43704203	0.50399977	0.14058454	0.063381486	-0.0065730833	-0.2733194	0.24842896	-0.5355276	-0.028745787	0.26057115

0.28577647	0.87681663	-1.1066262	0.5725725	-0.29341248	0.89763063	0.18817143	0.1848694	-0.41037402	0.55247486	0.9081114	-0.6735815	-0.8270825	-0.042484697	-0.25083685	-0.27538884

-0.78265834	0.62210417	0.6179377	0.3344303	-0.9634472	1.1342704	0.2529722	-0.3058412	0.09098954	-0.7584382	-0.27187434	0.18070152	-0.53803986	-0.8834658	0.69100136	0.8727389

0.7734536	-1.2309481	1.1106927	0.2357767	0.15608773	-0.4809666	0.8239433	0.90306866	0.4294763	-0.32516718	-0.103357345	0.17924716	1.1885917	-0.8721086	0.7432246	0.7307003

-0.5936007	0.76546633	-0.44719592	1.4617071	-0.017730087	1.6051834	-0.007630913	-0.8053339	0.86090195	-0.15444678	-0.18446344	1.2026973	0.16951697	-0.11396777	0.45410132	-1.1935608

-0.989814	0.66114867	0.35391733	0.06429812	0.44398877	-0.9095039	-0.90800554	-0.9312694	0.27692825	0.22386211	0.45379588	0.09620148	0.4729825	0.57818824	-1.7365978	-0.7567839

-0.21989441	-0.594205	0.82772636	-0.7527025	-0.61435884	-0.027281558	0.59456384	0.11527398	0.2762594	-0.9910982	-0.89693254	0.15315118	0.23958105	-0.7123183	0.94200104	0.996118

0.23321384	1.4303354	-0.24212232	-0.047758926	-0.3945348	-0.62256664	0.091282964	-1.099583	-0.0485906	-0.68505996	0.5937994	0.15395132	0.6716474	-0.09874895	-0.165756	-0.3047296

-0.34984237	0.8313063	-0.1769537	-0.18486355	0.24996576	-0.57221377	-0.47678974	-0.6410732	-0.114841364	0.100289434	0.45445368	-0.15097833	0.037040237	0.8432894	-1.3983094	-0.771738

-0.8051825	-0.47711134	0.68990487	-0.68655026	-1.5485022	0.33568045	0.50084084	0.3256503	0.63143975	-1.3786374	-0.7278859	0.103591405	0.45135656	-1.0864036	-0.24310996	0.32161015

0.4279528	-1.1192993	0.8480956	-0.8526396	0.4946385	-1.1309661	0.14893626	0.8406551	-1.0744936	0.51187074	-0.64452523	-0.93287337	-0.19805901	0.26000082	0.28173152	1.073071

-0.53582066	-0.19654348	1.1229783	0.279199	0.3123817	-0.45629796	-0.430612	-0.3727641	0.47899684	0.13682118	-0.039871816	-0.09644069	0.67076	-0.19119602	-0.40247938	0.2823443

-0.20561337	0.6906663	0.11609916	0.44199625	0.60446674	-0.20895031	-0.14566062	-0.7035402	-1.9930351	0.57004714	0.7494438	-0.75843376	-1.15333	0.42159295	0.45571837	0.5550166

-0.3112386	-0.55683106	-0.32202816	-0.2873518	-0.30923358	0.71792483	0.06857103	0.03183406	0.09467384	0.043219656	-0.39612186	-0.38608968	-0.22839986	-0.097276635	-0.69495517	0.085885115

2.0581498	0.6045547	-1.4562718	0.036409095	-1.6722609	1.0723642	1.7452303	0.8850507	-0.4258799	-0.7468203	-0.87955964	1.346284	-0.065057375	-1.0619075	1.9079115	-0.3622109

0.59928113	-0.21751188	-1.0955979	0.04441015	-0.50310665	1.0580872	0.52240646	0.5602061	0.07611249	0.03366771	-0.7200035	0.020986374	-0.19012666	-0.36008802	-0.068462275	-0.6925285

0.41481933	-0.40948164	-0.22694933	1.2246836	0.72273815	0.3365732	0.11314525	0.4550608	-0.14122756	1.3540739	0.55584836	-0.86348987	-0.37969035	0.40968192	-0.29575562	-0.7035993

-1.2313094	0.49950328	-0.024575254	0.98033816	0.593354	0.5212904	-1.2267816	-0.18932109	0.02586837	1.0155221	0.20520097	-0.5448426	-1.3554811	0.67136186	-1.2466677	-0.6030895

-1.2900071	1.4663589	-0.13164525	2.0129821	-0.1034502	1.4079219	0.019653706	-1.2512491	1.1088573	-0.45504367	1.8586063	0.70470065	1.0016792	-0.1636807	-0.2993176	-1.276634

0.12549919	-0.6067475	-0.52740955	-0.3021282	-0.70427805	0.8354012	0.4797644	0.23450299	0.4956387	-0.6105182	-2.333263	1.2741588	0.3039614	-0.57071775	0.31887144	-0.63799906

-0.836491	-0.85707086	2.1963553	0.18741882	-0.009601446	0.1349791	0.041476555	0.58887756	0.4628882	0.16358323	-0.36829072	-0.1681972	-0.10657246	-0.85828424	-0.22571628	0.7215208

0.44053328	-0.31985986	-0.5703289	1.3030801	0.90193546	1.2695335	0.63890463	0.3296483	-0.6052093	0.6962545	-1.2330798	0.48595804	-0.49768192	0.15497148	0.77030665	-0.107712395

-0.4177623	0.022497492	0.64209336	-0.92100203	-1.6300616	0.05214005	0.1835014	-0.1343915	0.22989187	-1.0059549	-1.0977935	0.3643208	-0.33366993	-1.0862288	0.6260337	0.32603756

0.52839714	0.8279683	-0.91932803	0.32611763	-0.11796369	0.3094351	-0.036462456	-0.07110726	-0.37660787	0.37424657	0.09475679	-0.642734	-0.45076987	-0.0039466713	-0.20484717	-0.7431431

-1.9707454	-0.40155044	2.319598	-0.43011037	-0.84624606	-0.31930062	0.20102799	-0.3955659	1.1759988	-1.2392513	-0.55537224	0.6199617	1.1732019	-1.1823694	-0.62862766	0.17250969

0.009560309	0.28232172	-1.019499	0.060696285	-0.054300718	0.04730276	-0.34372368	0.03698416	0.61991644	0.31890085	-0.048189662	-0.10091679	0.07933428	0.36113295	-1.2648082	-1.3933531

-1.0059524	0.8514751	0.0743475	-0.03909389	-0.4569382	-0.06234664	-0.3875212	-0.56287247	-0.5130942	0.37816334	0.014857529	-0.6954423	-1.1978958	0.0176985	-0.5741065	0.1963565

-0.12982559	-0.18407412	0.22936128	-0.039005578	-0.28055614	0.15902449	0.6142873	0.098511636	-0.5300382	-0.5504513	0.24939772	-0.48933548	-0.35928905	-0.5230444	1.1952738	1.0534359

-0.03684543	-1.485535	-0.006918664	-1.0868977	-0.611645	0.09975986	-1.0555679	1.1716136	-0.027967356	0.8520096	-1.3456061	-0.9677955	-1.5538429	-0.21522434	-2.3386893	-0.02856224

-1.3183538	-0.52851975	1.1035585	0.5478245	0.053648986	0.8881402	-0.77251405	-0.26503953	1.4376643	0.53549576	-0.13384402	0.0524044	-1.1337985	-0.39007595	-0.44206727	0.3467249

-1.0798513	0.37984818	0.8781871	-0.66805565	-0.62814707	-0.6698832	-0.6827838	-0.5664367	-1.1735355	-0.25408155	-0.8699566	-0.8616064	-2.5911262	-0.07719563	0.4090668	1.0253675

-0.78094393	-0.045174237	1.1375314	-0.1913326	-0.9655723	0.12945598	0.6276184	-0.3067319	0.5762517	-1.2076144	0.20728141	0.2581008	0.74544805	-0.96470904	0.04096017	0.45084482

-1.4045377	0.912001	2.0047162	1.2315128	-0.5675892	0.95821804	0.43978	-0.83057743	0.15637708	-0.70472693	1.0229143	-0.38849053	0.03561288	-0.7799913	0.6167886	0.6127961

-0.030005094	-0.54222035	-0.025181355	-1.1023806	-0.60680455	-0.74363834	-0.3206996	0.5492417	-0.52642936	0.4265402	0.37066728	-1.9265856	-1.2311363	-0.051988497	-1.0411186	0.28218308

1.1551446	0.14882715	-0.3869695	0.7260659	0.23323816	0.37455365	0.21386583	0.48494804	-1.2748017	0.71301347	0.15136844	-1.134841	-1.689879	-0.26591164	0.9601074	0.52301484

-1.3722087	0.24659263	2.4551616	0.81033	0.4837975	-0.96224475	-0.71801865	-0.87492764	0.65193397	0.12602034	0.5934274	0.014478043	0.55686605	-0.067212865	0.30869013	0.5876209

0.251833	-0.9983126	0.40280464	0.5803141	0.023091087	0.76355034	1.2558231	0.29756454	0.36734945	-0.19756454	-0.40491697	0.47085392	0.30782586	-0.91122955	1.292453	0.24584068

-0.27599347	-1.137585	-0.9170614	-0.18350865	-0.6125913	1.9639735	0.23133872	0.5603976	0.6782768	0.5730372	0.19810525	-0.29001945	-0.38335523	-0.19676897	-1.6415969	-1.4455844

-0.33641806	0.24015267	0.23242618	0.5344456	0.21887964	0.15060559	-0.049843434	-0.8157565	0.448937	-0.24220422	-0.12450919	0.35094264	0.5536724	-0.15753607	0.0097155655	-0.28981495

0.71834207	-0.8581273	-0.608922	0.61687547	0.74942297	0.79433596	0.27394548	0.84373677	-0.2701123	0.7495877	-0.63806146	-0.06951786	-0.5255747	0.21897924	0.18419653	-0.5589615

-1.1450653	-0.44945204	1.5951941	0.12029822	-0.32293275	0.2269008	0.14485589	-0.22898898	0.28498417	-0.67747504	-0.48585713	0.002379579	0.254333	-0.54707336	0.6190818	1.1255596

-0.22425982	1.1382985	0.044453878	0.024966648	-0.87420994	-0.29950154	0.29256913	-0.6139344	-0.19306481	-0.80510294	0.13753195	0.37163696	0.021525988	-0.5547438	0.3447112	-0.02339867

-0.047855753	0.012197669	0.75462955	-0.62825817	-1.1071537	-0.44194832	0.5706723	-0.15201028	-0.3458853	-0.79517615	0.017845439	-0.116324894	-0.13587397	-1.1374282	1.1882817	0.71930504

-0.53290397	-0.43381518	0.44947818	0.47346956	0.011455051	0.21471679	-0.058919854	0.119670436	0.7354955	-0.17800051	-0.45963547	0.5175528	0.4810013	-0.4676753	-1.2956153	-0.76684076

-0.9097873	1.8313948	-0.58540606	1.6981877	0.2514687	1.0198014	-0.7346545	-0.9776868	0.2966408	0.6411187	1.4328191	0.08014102	-0.08307752	0.6235704	-0.8997649	-0.7577185

-0.59891963	0.25581905	1.8330617	-0.25510836	-0.55246013	-0.8245433	0.14170927	-0.1764699	-0.65572894	-0.51080775	0.53119344	-1.5070331	-0.6947372	-0.9663706	1.6643782	2.5674372

0.013896523	0.29687414	-0.33165878	1.1898088	1.3334036	0.17408939	-0.7074192	-0.18220049	-0.085638985	1.5307088	1.7734096	-0.9489896	-0.21126267	1.0081756	-0.44976112	-0.41746536

0.08774816	-1.39538	-0.07361539	-1.1544609	-1.4891944	0.47755843	0.7449335	0.9413389	0.6394152	-0.6057924	-0.93319476	-0.28301477	-0.09164221	-0.96787626	-0.63555264	-0.05675829

-1.1648121	-0.13242327	1.4811339	-0.5371251	-0.5288546	-0.67088205	-0.24666496	-0.14594194	0.100845836	-0.46787196	0.3957282	-0.72630155	0.066441074	-0.44802067	-0.5706492	0.990785

-0.050992362	-0.10659483	-0.85541654	-0.3318395	0.12390938	-0.21375744	-0.43144998	-0.02190333	-0.5062819	0.5255699	0.122302264	-0.5590798	-0.6463353	0.8238412	-1.683809	-0.8150445

-0.10281571	0.34309027	0.60388684	-0.00013801447	-0.6975717	-0.09765866	0.95359814	-0.31157476	0.21040985	-0.98551595	0.6292222	0.34950852	1.1349027	-0.879565	1.148035	0.7118928

-0.13056138	-1.6206584	0.8599958	-0.13520268	-0.11313963	0.5492264	0.18674108	0.87791705	0.28692147	0.7314818	-0.8062711	-0.2539656	-0.5627351	-0.37831077	-0.0026199876	0.6287573

-0.5342738	0.17383032	0.11562772	1.047501	1.133106	-0.006626671	-0.104126856	-0.4708806	0.52272975	0.6736848	0.45808202	0.68729484	0.79060173	0.6913206	-1.1844677	-1.8027782

-0.9367943	0.9941714	1.6957287	0.85490406	0.77002776	-1.0398077	-0.51947343	-1.2465163	-0.59500027	0.4472046	-0.06656919	0.45296368	-0.34456787	0.36294633	0.5309705	0.4949636

-1.0237437	-0.91860574	2.2029471	-0.28877375	0.048122182	-0.4887621	-0.26123285	0.02865541	-0.078879416	-0.1373834	-0.50656503	-0.47690237	-0.36877945	-0.6653048	0.89198756	1.5929221

-0.47760528	0.7045225	-0.7288504	1.1747518	0.69296634	1.0663177	0.12098941	-0.5724843	0.62203276	0.19706783	0.40451813	0.92784137	0.7917825	0.49995887	-1.4955578	-2.1886168

0.39057466	-1.2374907	-0.084353924	-0.21511392	-0.03245666	0.0055006756	0.04595185	0.6699929	0.6642246	0.6198751	0.7659184	-0.67523503	0.54938686	-0.28362688	-0.94114697	-0.36307523

-0.13716461	-0.648926	0.056249402	0.17396115	-0.028314324	-0.19816393	0.06279515	0.45815024	0.34246036	-0.048749976	0.30061194	-0.8059531	0.24806948	-0.3209121	-0.75082177	-0.4994033

-0.06742729	-0.1466139	-0.4598297	0.045633614	0.9643385	-0.023671338	-1.2970363	0.01994361	-0.3613287	1.4934623	-0.10747761	-0.28521317	-0.9225021	1.3261056	-1.5633074	-0.7090201

-0.93457556	0.3134795	-0.42352563	1.0656126	0.59365284	0.83645743	-0.26913884	-0.80631894	0.8084325	0.12354935	0.7199579	0.5753348	1.1551387	0.45879135	-1.7161084	-1.7865237

-0.61197627	1.5658981	0.0340557	0.31675932	-0.12691012	0.528679	-0.42145783	-0.9170562	-1.3661232	0.16086225	-0.8213472	-0.16072226	-1.6347178	-0.108314976	0.52665687	0.41925192

-0.8304576	0.08062322	0.35051697	-0.1457626	-1.3753943	-0.06547055	-0.11129018	-0.34875435	0.5685795	-0.6987909	0.562439	-0.27656442	0.21529646	-0.84326696	-0.96631706	-0.028172197

0.4124281	-1.2122011	0.041779984	-1.1769062	-1.7171651	-0.17171027	1.9477699	0.454516	1.1889685	-1.8293008	0.9236659	0.72079176	2.0085042	-1.5012809	0.40168098	-0.6322943

0.28165755	0.98146	-0.95241743	0.54772806	0.11592556	0.75093806	0.31121492	-0.40951684	-0.5064329	0.10587343	-0.45870548	0.47124496	-0.5973539	0.29160038	0.6966133	-0.40686122

-1.0720093	0.013511879	1.9966117	1.7602077	0.9706246	0.45803112	-0.264261	-0.6206394	0.021492522	0.57213724	0.28506243	0.14679058	0.054565243	0.042211104	0.3465268	0.28654724

-1.0893466	-0.021671914	0.44285676	0.09373577	-0.6181836	0.89859474	0.07846555	0.046145994	0.25558147	-0.39192817	0.10053275	-0.35870698	0.0045609744	-0.3378832	-0.33046594	0.5492996

-0.8990687	0.15329534	0.32613015	0.26344284	0.33997604	0.09563093	-1.0881937	-0.55163103	-0.2708096	1.002072	0.46992192	-0.7678918	-1.2780523	0.61403674	-0.97045463	-0.06123119

-0.091191895	0.45026618	0.030948743	0.5268372	-1.1337862	0.5573629	0.890122	-0.34629232	0.36532292	-0.9452074	1.3646148	-0.15853791	0.53105605	-1.0957053	1.098472	0.40557757

1.425536	-0.14596933	0.6877869	-0.79491633	-0.822236	-1.163127	1.1577232	-0.026945474	0.06096709	-1.2274126	-1.9910197	1.4529943	1.0212603	-1.0488721	1.2902201	0.24928096

-0.68136954	0.4561543	0.14591977	0.8737179	-0.04906759	1.5296261	0.20894082	-0.4194663	-0.2598829	-0.21432687	-0.5911865	0.67771417	-0.60022235	-0.40407676	0.54950035	0.30970594

-1.116201	-0.86597645	0.8857046	-0.9979066	-0.19517979	-0.74259883	-1.129296	0.29950455	-0.114057526	0.6948795	-0.92011476	-1.17917	-0.8085567	0.286136	-1.567262	0.05994945

-0.0010183959	0.3505339	-0.85018945	0.15166324	-0.017042441	0.68830574	-0.037703514	-0.05587292	-0.31922412	0.29595733	0.08244866	-0.4219529	-0.553389	0.1329111	-0.4091885	-0.46722457

-0.135522	0.26070648	-0.37020433	0.33204648	0.54769504	-0.45135263	-0.39222112	-0.34694132	-0.02122026	0.4777665	-0.040845957	0.086003646	0.11323506	0.5088822	-1.0772893	-1.3610076

0.26521802	-0.21949664	-0.22983971	-0.08370698	0.28914902	0.29395553	0.26640958	0.26212585	-1.3661243	0.07692781	-1.0895834	-0.40162897	-1.0871739	-0.09078045	0.012187204	0.49896637

-1.2003655	1.2261994	0.37653545	0.051942147	0.08765999	-0.06241552	-0.5623068	-1.2710073	-1.0902478	-0.30573604	-1.5869697	0.8040613	-1.0747682	0.4399938	0.24001692	0.16186395

-0.9483495	0.8771885	0.13530214	-0.08904654	0.18134217	-0.7875463	-1.056727	-0.922316	-0.9008228	0.48555318	0.20941707	-0.54738873	-0.8340107	0.90876806	-0.6039678	-0.16656157

-0.7966593	1.3050946	-0.40998775	0.033497915	-0.56183684	0.7113964	0.39135644	-1.1466517	-0.34481665	-0.78640246	-2.3017962	1.8581152	-0.110491395	-0.46441486	0.5559134	-0.61024666

-2.1226537	0.25037476	0.82327443	0.16570792	-0.33537993	0.43061244	-0.86578304	-0.7947107	1.1973126	-0.36382225	-0.067009926	0.2874281	0.49483424	-0.1627879	-1.1482109	-0.2535888

0.4070359	-0.28797948	0.29546735	-0.055163175	-0.86801285	0.48763865	1.3699154	0.49311444	-0.38846615	-0.7923258	-0.7342432	0.23796615	-0.06577607	-1.5123036	1.5397953	1.0852484

-0.3335771	-0.8067134	1.1230202	0.42425802	-0.003243313	0.6873858	0.3766573	0.59906983	0.10019878	0.12654981	0.739232	-0.64555526	-0.11086206	-1.1351819	0.7130732	1.9860678

0.078683876	-0.645936	0.74424076	-0.4200513	-0.4631364	-0.2734325	0.7327919	0.41687793	-0.12123523	-0.5199498	-0.40220508	-0.14799978	0.3649727	-1.124153	0.6964914	0.6064929

0.7170977	0.14642122	-0.84622025	0.58773243	0.35201305	0.5055156	0.35560492	0.08995279	-0.4949666	0.21472162	-0.48056576	0.25375754	-0.3210071	0.14239053	0.585982	-0.67920953

-0.96186465	0.7273413	0.46631646	0.9801478	-0.99091417	1.0853368	0.40669814	-0.8330676	1.0689855	-1.001465	0.2306664	1.0914801	1.0764201	-0.9222804	-0.07663742	-0.6962778

-0.37570202	0.38932148	0.5493291	0.35669923	0.7166045	-0.68017477	-0.14648035	-0.6287367	-0.35000756	0.35265192	0.4021543	-0.21099077	0.20482558	0.5517948	-0.61068344	-0.4491487

-1.0414355	-0.99986655	1.1391317	0.0443265	-0.005830816	-0.061312236	-0.41538727	0.061396584	1.2261425	0.33168066	-0.11283012	-0.20080009	0.3935434	-0.6288768	-0.9852456	0.15457287

-0.57885224	0.22198777	-0.100372076	0.16795689	-0.23644465	0.100474924	-0.6991614	-0.1413537	0.02480091	0.6925651	0.92671645	-0.8818614	-1.4156646	0.61855817	-1.2028744	-0.5749134

0.0053656786	1.0831367	-0.13914695	1.5385683	-0.43224043	1.6541473	0.84434277	-0.2042101	0.16598211	-0.7685709	0.49354038	0.34979182	0.2192242	-1.3840349	1.4299651	0.43526876

-0.22243847	0.8694848	-0.2369943	0.14086156	-0.63926154	-0.048933942	-0.43909797	-0.32005438	-0.29439372	0.3068286	1.0759795	-1.2356734	-1.9018565	0.18063687	-0.13226828	-0.14571124

-0.52649546	0.8473635	-0.5178979	0.5403978	-1.187984	1.0953664	0.82076573	-0.71319354	1.1726829	-1.0663853	1.1617401	0.6008913	1.3194562	-0.91742766	-0.046984617	-1.1218563

-1.7291974	-0.09621845	2.220627	0.476247	0.6412401	-0.043249037	-0.9328581	-0.4259535	0.6336283	0.61657447	-0.68688184	0.4000813	-0.19179375	0.22919698	-0.058348995	0.5475891

0.5602792	-1.2302902	-0.65701115	-0.9994903	-1.6737473	0.97377264	1.3165816	0.78009576	-0.0046525337	-0.64751613	-1.0244275	0.3427501	0.25090954	-1.4949638	-0.20208901	-0.5025189

-1.9705212	1.5593843	0.7962719	0.039565995	0.061910894	-0.0200212	-0.44556007	-1.9689152	0.08776826	-0.76611954	-1.1845438	1.4426634	0.67263144	-0.016575918	-0.071528584	-0.16653953

-0.89835876	1.1280051	-0.61050254	1.9925165	0.26347384	1.9575393	-0.23171127	-0.64760107	0.027074223	0.3228355	-0.018168082	0.9111744	-0.45124197	0.076940075	-0.16730432	-0.5725922

0.7188646	-0.3636856	-0.490925	-0.8191014	-1.3047818	0.1737654	1.049067	0.81674534	0.20713498	-0.89616084	-1.2491727	0.49566963	0.36644047	-1.1576626	0.19950147	-0.23563695

-1.05075	-0.25814787	0.9077585	1.3786299	0.9638491	0.35360596	-0.362417	-0.07227539	-0.22406006	1.1101303	0.94940066	-0.3446175	-0.54948246	0.08948073	-0.049246576	0.91621566

0.1299293	-0.43958795	-0.11849378	0.8538364	0.8383379	0.16164085	0.041207056	0.033940665	-1.0463544	0.40954953	-0.22342047	-0.40199703	-0.9503851	0.012822289	0.38117087	0.1170554

-0.5598536	-0.06286966	-0.015866311	-0.54490554	-0.10442391	-0.7264628	-0.8170196	0.0675426	-0.8364872	0.5009993	-0.028257571	-1.1492592	-1.2689415	0.5967747	-1.364343	-0.0017277793

-0.19506831	0.053984344	-0.18286957	0.11656906	0.8740854	-0.5053312	-0.65164703	-0.30842698	0.25669473	0.4922629	0.00016293654	0.26690865	0.78473973	0.5569129	-1.8197371	-1.254746

-0.64218974	0.012227326	0.8656625	1.5790526	1.2592257	0.28967872	-0.19133028	-0.46156204	-0.13090873	1.1010218	0.49104157	0.14944363	0.19634683	0.36187488	0.09794683	0.31020388

0.07494761	0.526046	-0.56874764	0.33774212	-0.29046404	0.46836668	0.2410575	-0.2529446	-0.07559693	0.21812668	0.46558115	-0.23554274	-0.4895173	-0.030212596	0.52689207	-0.43811578

-0.0014148715	0.25834325	-0.6860166	1.8255317	0.757606	1.4911371	0.35202274	-0.2297874	0.5829911	0.24189459	-0.44196185	0.98237765	0.72441936	0.037272975	0.41158354	-1.5301205

0.7209015	0.87857723	-0.7375409	1.829906	2.3680522	0.47139162	-0.36757168	-0.2908966	-3.1562114	2.8051074	0.2329498	-1.1290584	-3.3453026	1.0026938	1.0793571	0.48711255

-1.0331451	1.3076332	0.37875444	0.8556519	-0.2072003	0.76991713	-0.29467478	-0.9334517	-0.021987833	-0.21669526	0.41143748	0.8674489	-0.7946938	0.041175373	0.09601969	-0.09687126

0.75632757	-0.6707668	-0.4591986	1.580767	0.84653115	1.2503358	0.8268172	0.368973	-0.27514884	1.164388	-0.5948556	0.72586036	0.020763034	0.071243495	1.222291	-0.5390726

-0.7747432	0.41091293	0.51907873	-0.3966345	-0.6933352	-0.121246874	0.0024770352	-0.36801797	0.06697836	-1.0374779	-0.19197762	0.19322823	-0.024996975	-0.16819078	0.3885804	0.98928523

-1.256028	0.7251364	0.3220181	-0.3659351	-0.9851973	-0.48109657	-0.22340569	-0.88739514	0.54766273	-0.7506394	0.6159036	0.00088614033	0.63812906	-0.24838014	-0.6246966	-0.13532035

-1.0003835	1.3147496	-0.32605353	0.7040013	1.3028198	-0.47854826	-1.7337664	-1.2648145	-0.07532419	1.3121518	0.27702832	0.25224504	0.06489192	1.3204354	-2.682866	-1.8434861

-0.6255351	0.84133327	-0.5072879	0.3037414	0.05127499	0.15596883	-0.6753233	-0.3654908	-0.59880894	0.70747006	0.45728096	-0.6584149	-1.2602249	0.53845716	-1.7218181	-0.17965744

0.69437647	-0.00959856	-0.048255123	0.7039814	0.18430181	0.34105393	0.662746	0.28661656	-0.65219265	0.24017005	-0.07809141	0.20859528	-0.15652375	-0.3451864	1.5292101	0.31382486

-1.199148	-1.5050385	1.1830622	-1.1748264	-3.2457135	0.58626217	0.5874812	1.2428818	1.4568776	-1.4522398	-0.2381952	-1.0631589	-0.014783432	-2.4938605	0.058929328	1.8051518

-1.1672745	-0.3458292	1.1074548	0.8105363	0.5068168	1.0266274	-1.1628733	0.14829087	1.7464132	0.3817912	-1.0088577	1.2491341	0.48449698	0.22069854	-1.3079175	-0.7146731
